"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
12512,95,4.55387689160054,67.5697287886634,27.4302712113366,FALSE
12513,204.95,5.32276604695035,161.960919984662,42.9890800153384,FALSE
12514,399.99,5.99143954679548,144.697442273448,255.292557726553,FALSE
12515,100,4.60517018598809,131.225177126273,31.2251771262733,FALSE
12516,155,5.04342511691925,157.900327081932,2.90032708193178,FALSE
12517,250,5.52146091786225,215.770223367329,34.2297766326714,FALSE
12518,250,5.52146091786225,177.308205289362,72.691794710638,FALSE
12519,275,5.61677109766657,329.094249493758,54.0942494937576,FALSE
12520,235,5.45958551414416,105.597362277581,129.402637722419,FALSE
12521,309.98,5.7365077792689,179.096130395607,130.883869604393,FALSE
12522,500,6.21460809842219,467.553401485044,32.4465985149557,FALSE
12523,275,5.61677109766657,198.614262578833,76.3857374211668,FALSE
12524,250,5.52146091786225,248.206717303158,1.79328269684248,FALSE
12525,300,5.7037824746562,193.196801055521,106.803198944479,FALSE
12526,300,5.7037824746562,154.520925704354,145.479074295646,FALSE
12527,550,6.30991827822652,414.209367242399,135.790632757601,FALSE
12528,255,5.54126354515843,118.915884748458,136.084115251542,FALSE
12529,299,5.70044357339069,291.456949827563,7.54305017243655,FALSE
12530,750,6.62007320653036,390.732048363093,359.267951636907,FALSE
12531,180,5.19295685089021,171.768025438964,8.23197456103583,FALSE
12532,225,5.41610040220442,105.463487738943,119.536512261057,FALSE
12533,420,6.04025471127741,403.699062085039,16.3009379149612,FALSE
12534,239,5.47646355193151,159.029152749654,79.9708472503459,FALSE
12535,182.77,5.20822853176635,185.198958025406,2.42895802540642,FALSE
12536,279,5.63121178182137,256.155092830415,22.8449071695847,FALSE
12537,299.99,5.7037491407673,194.867198217847,105.122801782153,FALSE
12538,280,5.63478960316925,235.464720623063,44.5352793769374,FALSE
12539,350,5.85793315448346,313.058201810605,36.9417981893952,FALSE
12540,220,5.39362754635236,203.759237424099,16.2407625759013,FALSE
12541,579.99,6.36301086201252,470.925336630506,109.064663369494,FALSE
12542,120,4.78749174278205,61.711340132205,58.288659867795,FALSE
12543,190,5.24702407216049,193.348331325942,3.34833132594179,FALSE
12544,510,6.23441072571837,281.570845859977,228.429154140023,FALSE
12545,250,5.52146091786225,147.863111806742,102.136888193258,FALSE
12546,300,5.7037824746562,234.68657097147,65.3134290285297,FALSE
12547,400,5.99146454710798,215.435537020732,184.564462979268,FALSE
12548,820,6.7093043402583,417.125718733744,402.874281266256,FALSE
12549,149.99,5.01056862520727,143.667757253134,6.32224274686573,FALSE
12550,105,4.65396035015752,127.38090368283,22.3809036828301,FALSE
12551,100,4.60517018598809,3.55007177616132,96.4499282238387,FALSE
12552,119,4.77912349311153,149.806318724172,30.8063187241716,FALSE
12553,69,4.23410650459726,26.8985734883739,42.1014265116261,FALSE
12554,80,4.38202663467388,120.799819216302,40.7998192163023,FALSE
12555,50,3.91202300542815,8.7667143537985,41.2332856462015,FALSE
12556,49,3.89182029811063,-2.99883493526075,51.9988349352607,FALSE
12557,150,5.01063529409626,231.548995998226,81.5489959982263,FALSE
12558,70,4.24849524204936,18.4229992514903,51.5770007485097,FALSE
12559,0.5,-0.693147180559945,-1.93432701647047,2.43432701647047,FALSE
12560,79.95,4.38140143927996,94.5548353889473,14.6048353889473,FALSE
12561,119.99,4.7874084059763,110.122082345946,9.86791765405381,FALSE
12562,99.99,4.60507018098776,128.405725611104,28.4157256111036,FALSE
12563,35,3.55534806148941,-3.41160800470391,38.4116080047039,FALSE
12564,20,2.99573227355399,41.4648910227106,21.4648910227106,FALSE
12565,99.95,4.60467006094641,150.355866003701,50.4058660037007,FALSE
12566,10,2.30258509299405,-4.69788332053959,14.6978833205396,FALSE
12567,1,0,23.0610554395966,22.0610554395966,FALSE
12568,0.99,-0.0100503358535015,18.3114371359582,17.3214371359582,FALSE
12569,0.99,-0.0100503358535015,42.5485841249921,41.5585841249921,FALSE
12570,20,2.99573227355399,17.7001904428651,2.29980955713487,FALSE
12571,59.99,4.094177881665,-8.48657128660613,68.4765712866061,FALSE
12572,30,3.40119738166216,74.4547006395025,44.4547006395025,FALSE
12573,9.5,2.2512917986065,11.4773912303202,1.9773912303202,FALSE
12574,139.99,4.94157099148673,105.476754034428,34.5132459655723,FALSE
12575,90,4.49980967033027,32.3513393326081,57.6486606673919,FALSE
12576,229,5.43372200355424,192.396007044612,36.6039929553877,FALSE
12577,0.99,-0.0100503358535015,46.2365052571862,45.2465052571862,FALSE
12578,63,4.14313472639153,141.032656506834,78.0326565068336,FALSE
12579,35,3.55534806148941,5.01761658150281,29.9823834184972,FALSE
12580,65,4.17438726989564,100.724587730183,35.7245877301835,FALSE
12581,0.99,-0.0100503358535015,-3.27774022409093,4.26774022409093,FALSE
12582,29.99,3.40086399276092,-48.1846696035444,78.1746696035443,FALSE
12583,30,3.40119738166216,122.065661842111,92.0656618421111,FALSE
12584,75,4.31748811353631,47.9446050504834,27.0553949495166,FALSE
12585,99.95,4.60467006094641,28.7099987729962,71.2400012270038,FALSE
12586,0.99,-0.0100503358535015,8.42087179564907,7.43087179564907,FALSE
12587,89,4.48863636973214,57.1596039625057,31.8403960374943,FALSE
12588,20,2.99573227355399,33.4300471388254,13.4300471388254,FALSE
12589,149.99,5.01056862520727,38.3827497812244,111.607250218776,FALSE
12590,75,4.31748811353631,28.6542177152302,46.3457822847698,FALSE
12591,50,3.91202300542815,-29.2985427316426,79.2985427316426,FALSE
12592,99.99,4.60507018098776,-7.5591613106554,107.549161310655,FALSE
12593,350,5.85793315448346,335.958068690056,14.0419313099441,FALSE
12594,49.99,3.91182298542548,12.4573411066087,37.5326588933913,FALSE
12595,9.99,2.30158459266046,10.5730348133879,0.583034813387927,FALSE
12596,1,0,16.0116179987323,15.0116179987323,FALSE
12597,0.01,-4.60517018598809,6.81657452561024,6.80657452561024,FALSE
12598,106.95,4.67236143552841,133.041561640555,26.0915616405546,FALSE
12599,20,2.99573227355399,25.5965092706971,5.59650927069711,FALSE
12600,220,5.39362754635236,161.125679747255,58.8743202527448,FALSE
12601,85,4.44265125649032,-3.75856733810165,88.7585673381017,FALSE
12602,49.99,3.91182298542548,142.495738506908,92.5057385069078,FALSE
12603,99.99,4.60507018098776,144.428689410441,44.4386894104405,FALSE
12604,125,4.8283137373023,141.686155248499,16.6861552484993,FALSE
12605,0.99,-0.0100503358535015,8.20890377613814,7.21890377613814,FALSE
12606,0.01,-4.60517018598809,-3.55664551292111,3.56664551292111,FALSE
12607,79.99,4.38190162686073,124.25571056924,44.2657105692397,FALSE
12608,0.99,-0.0100503358535015,-11.5397199074966,12.5297199074966,FALSE
12609,110,4.70048036579242,-13.3281255829854,123.328125582985,FALSE
12610,114.48,4.7404001352482,139.631772765444,25.151772765444,FALSE
12611,10,2.30258509299405,62.6828812719433,52.6828812719433,FALSE
12612,9.99,2.30158459266046,17.2316295576304,7.24162955763042,FALSE
12613,200,5.29831736654804,128.41464711715,71.5853528828496,FALSE
12614,99.99,4.60507018098776,142.771449243519,42.7814492435191,FALSE
12615,150,5.01063529409626,79.6873610109106,70.3126389890894,FALSE
12616,69.99,4.24835237470145,122.666958414776,52.6769584147762,FALSE
12617,139.99,4.94157099148673,114.028963540357,25.9610364596431,FALSE
12618,119.99,4.7874084059763,131.450125735951,11.4601257359508,FALSE
12619,80,4.38202663467388,28.0380505438636,51.9619494561364,FALSE
12620,49.99,3.91182298542548,128.725124822952,78.7351248229518,FALSE
12621,0.99,-0.0100503358535015,20.107118657141,19.117118657141,FALSE
12622,145,4.97673374242057,104.642277837759,40.3577221622413,FALSE
12623,10.99,2.39698576841553,24.9242951897939,13.9342951897939,FALSE
12624,109.99,4.70038945256903,139.475585803699,29.4855858036992,FALSE
12625,999.99,6.90774527893214,137.310947977553,862.679052022447,FALSE
12626,85,4.44265125649032,131.360876043525,46.3608760435251,FALSE
12627,85,4.44265125649032,83.0615199300335,1.93848006996647,FALSE
12628,99.99,4.60507018098776,100.772750797459,0.782750797459272,FALSE
12629,249.99,5.52142091706223,165.112004714381,84.8779952856195,FALSE
12630,200,5.29831736654804,58.298935737436,141.701064262564,FALSE
12631,109.99,4.70038945256903,136.139376618865,26.1493766188648,FALSE
12632,554.77,6.31855361343864,238.083501573342,316.686498426658,FALSE
12633,549.99,6.30990009624304,469.520649016523,80.4693509834774,FALSE
12634,700,6.5510803350434,155.18163754993,544.81836245007,FALSE
12635,0.99,-0.0100503358535015,78.6451346037717,77.6551346037717,FALSE
12636,229,5.43372200355424,180.228421467742,48.771578532258,FALSE
12637,179,5.18738580584075,199.166255575358,20.166255575358,FALSE
12638,219.99,5.39358209077382,188.87643484119,31.1135651588099,FALSE
12639,49.99,3.91182298542548,36.8309635733078,13.1590364266922,FALSE
12640,149.95,5.01030190519502,196.378180795143,46.4281807951432,FALSE
12641,289.98,5.66981195508505,177.088573129024,112.891426870976,FALSE
12642,72,4.27666611901606,141.262219209477,69.2622192094775,FALSE
12643,55,4.00733318523247,4.85357262010457,50.1464273798954,FALSE
12644,89.95,4.49925396039654,96.0633555690428,6.11335556904281,FALSE
12645,199,5.29330482472449,228.53374872459,29.5337487245904,FALSE
12646,100,4.60517018598809,91.3267609157176,8.67323908428237,FALSE
12647,199,5.29330482472449,228.511436301484,29.5114363014841,FALSE
12648,99.98,4.60497016598542,69.4150923464108,30.5649076535892,FALSE
12649,99.98,4.60497016598542,71.1985418642535,28.7814581357465,FALSE
12650,169.99,5.13573961179068,242.327418573813,72.3374185738131,FALSE
12651,188.88,5.24111189277726,171.875349758464,17.0046502415358,FALSE
12652,439.99,6.08675199938131,299.575767018615,140.414232981385,FALSE
12653,50,3.91202300542815,-37.9180343747855,87.9180343747855,FALSE
12654,104,4.64439089914137,144.2862412223,40.2862412222999,FALSE
12655,95,4.55387689160054,118.544396649451,23.5443966494505,FALSE
12656,199.99,5.298267365298,65.1238027155074,134.866197284493,FALSE
12657,149.99,5.01056862520727,143.020620386294,6.96937961370551,FALSE
12658,7.99,2.07819075977818,258.793391542705,250.803391542705,FALSE
12659,139,4.93447393313069,184.337016399977,45.3370163999774,FALSE
