"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
12512,95,4.55387689160054,66.8325401849267,28.1674598150733,FALSE
12513,204.95,5.32276604695035,166.79121200797,38.1587879920301,FALSE
12514,399.99,5.99143954679548,143.11252577298,256.87747422702,FALSE
12515,100,4.60517018598809,135.561668302463,35.5616683024632,FALSE
12516,155,5.04342511691925,159.973345332312,4.97334533231174,FALSE
12517,250,5.52146091786225,218.91564101508,31.0843589849196,FALSE
12518,250,5.52146091786225,179.612319749683,70.3876802503171,FALSE
12519,275,5.61677109766657,330.38499691901,55.3849969190098,FALSE
12520,235,5.45958551414416,105.798871580615,129.201128419385,FALSE
12521,309.98,5.7365077792689,249.623860163185,60.3561398368153,FALSE
12522,500,6.21460809842219,466.902611686241,33.0973883137586,FALSE
12523,275,5.61677109766657,201.408620723998,73.5913792760019,FALSE
12524,250,5.52146091786225,249.045161313779,0.954838686221024,FALSE
12525,300,5.7037824746562,195.354193661028,104.645806338972,FALSE
12526,300,5.7037824746562,157.407009702695,142.592990297305,FALSE
12527,550,6.30991827822652,420.91262915083,129.08737084917,FALSE
12528,255,5.54126354515843,125.74415945686,129.25584054314,FALSE
12529,299,5.70044357339069,299.876383294264,0.876383294264372,FALSE
12530,750,6.62007320653036,384.271225383007,365.728774616993,FALSE
12531,180,5.19295685089021,173.451330499131,6.54866950086921,FALSE
12532,225,5.41610040220442,105.670043086891,119.329956913109,FALSE
12533,420,6.04025471127741,405.401165923421,14.5988340765787,FALSE
12534,239,5.47646355193151,160.923621201363,78.0763787986374,FALSE
12535,182.77,5.20822853176635,226.56615226883,43.7961522688302,FALSE
12536,279,5.63121178182137,257.630191853296,21.3698081467037,FALSE
12537,299.99,5.7037491407673,198.627547204643,101.362452795357,FALSE
12538,280,5.63478960316925,237.544820995134,42.4551790048662,FALSE
12539,350,5.85793315448346,314.328387538076,35.6716124619241,FALSE
12540,220,5.39362754635236,206.651253325507,13.3487466744926,FALSE
12541,579.99,6.36301086201252,470.317075656637,109.672924343363,FALSE
12542,120,4.78749174278205,62.24102123163,57.75897876837,FALSE
12543,190,5.24702407216049,196.986660530944,6.98666053094399,FALSE
12544,510,6.23441072571837,285.280832337299,224.719167662701,FALSE
12545,250,5.52146091786225,150.155869005516,99.8441309944843,FALSE
12546,300,5.7037824746562,163.166163146996,136.833836853004,FALSE
12547,400,5.99146454710798,218.625016867131,181.374983132869,FALSE
12548,820,6.7093043402583,416.813914634812,403.186085365188,FALSE
12549,149.99,5.01056862520727,147.136982624618,2.85301737538234,FALSE
12550,105,4.65396035015752,119.062494210732,14.0624942107324,FALSE
12551,100,4.60517018598809,5.84399485977836,94.1560051402216,FALSE
12552,119,4.77912349311153,151.462261368799,32.4622613687988,FALSE
12553,69,4.23410650459726,23.8496662568952,45.1503337431048,FALSE
12554,80,4.38202663467388,121.088643061275,41.0886430612752,FALSE
12555,50,3.91202300542815,9.46344618206487,40.5365538179351,FALSE
12556,49,3.89182029811063,-2.57535146815946,51.5753514681595,FALSE
12557,150,5.01063529409626,222.242217457082,72.2422174570821,FALSE
12558,70,4.24849524204936,19.6789257453251,50.3210742546749,FALSE
12559,0.5,-0.693147180559945,-0.268557032782152,0.768557032782152,FALSE
12560,79.95,4.38140143927996,95.7964948097337,15.8464948097337,FALSE
12561,119.99,4.7874084059763,114.490906685626,5.49909331437375,FALSE
12562,99.99,4.60507018098776,131.401629740986,31.4116297409859,FALSE
12563,35,3.55534806148941,-5.51671597229901,40.516715972299,FALSE
12564,20,2.99573227355399,43.3607453525859,23.3607453525859,FALSE
12565,99.95,4.60467006094641,151.560292318072,51.6102923180718,FALSE
12566,10,2.30258509299405,-2.56008746714911,12.5600874671491,FALSE
12567,1,0,25.4402253656543,24.4402253656543,FALSE
12568,0.99,-0.0100503358535015,19.5820510293419,18.5920510293419,FALSE
12569,0.99,-0.0100503358535015,46.9662910182684,45.9762910182684,FALSE
12570,20,2.99573227355399,19.6281673012882,0.371832698711785,FALSE
12571,59.99,4.094177881665,-5.26491121717678,65.2549112171768,FALSE
12572,30,3.40119738166216,4.0759329769186,25.9240670230814,FALSE
12573,9.5,2.2512917986065,8.82649904675813,0.673500953241868,FALSE
12574,139.99,4.94157099148673,106.871142026435,33.1188579735653,FALSE
12575,90,4.49980967033027,35.8320562229749,54.1679437770251,FALSE
12576,229,5.43372200355424,193.860262018878,35.1397379811222,FALSE
12577,0.99,-0.0100503358535015,35.0421056618796,34.0521056618796,FALSE
12578,63,4.14313472639153,139.917463852325,76.9174638523254,FALSE
12579,35,3.55534806148941,7.79555031098579,27.2044496890142,FALSE
12580,65,4.17438726989564,102.953190240947,37.9531902409466,FALSE
12581,0.99,-0.0100503358535015,-2.81753825811757,3.80753825811757,FALSE
12582,29.99,3.40086399276092,-49.9800272490487,79.9700272490487,FALSE
12583,30,3.40119738166216,118.5331910918,88.5331910918004,FALSE
12584,75,4.31748811353631,51.4793740910912,23.5206259089088,FALSE
12585,99.95,4.60467006094641,29.224242134056,70.725757865944,FALSE
12586,0.99,-0.0100503358535015,9.16313456251681,8.17313456251681,FALSE
12587,89,4.48863636973214,56.5854631907248,32.4145368092752,FALSE
12588,20,2.99573227355399,23.6539153517989,3.65391535179894,FALSE
12589,149.99,5.01056862520727,27.9775319907995,122.012468009201,FALSE
12590,75,4.31748811353631,29.1758047760644,45.8241952239356,FALSE
12591,50,3.91202300542815,-30.7273593364594,80.7273593364594,FALSE
12592,99.99,4.60507018098776,-3.11021607105683,103.100216071057,FALSE
12593,350,5.85793315448346,346.648068539355,3.35193146064472,FALSE
12594,49.99,3.91182298542548,12.7891124595992,37.2008875404008,FALSE
12595,9.99,2.30158459266046,13.2527382732536,3.26273827325356,FALSE
12596,1,0,16.0540184868205,15.0540184868205,FALSE
12597,0.01,-4.60517018598809,10.3545543822002,10.3445543822002,FALSE
12598,106.95,4.67236143552841,135.007326893332,28.0573268933316,FALSE
12599,20,2.99573227355399,14.563044083081,5.436955916919,FALSE
12600,220,5.39362754635236,162.538403883387,57.4615961166129,FALSE
12601,85,4.44265125649032,-0.416957939069952,85.4169579390699,FALSE
12602,49.99,3.91182298542548,143.911528225475,93.9215282254749,FALSE
12603,99.99,4.60507018098776,145.815024782944,45.8250247829439,FALSE
12604,125,4.8283137373023,142.87792163804,17.8779216380402,FALSE
12605,0.99,-0.0100503358535015,8.97907260214865,7.98907260214865,FALSE
12606,0.01,-4.60517018598809,-3.05972504807568,3.06972504807568,FALSE
12607,79.99,4.38190162686073,124.356729596292,44.3667295962918,FALSE
12608,0.99,-0.0100503358535015,-11.3781815172245,12.3681815172245,FALSE
12609,110,4.70048036579242,24.8680751510746,85.1319248489255,FALSE
12610,114.48,4.7404001352482,139.563013470682,25.0830134706819,FALSE
12611,10,2.30258509299405,64.2810023558798,54.2810023558798,FALSE
12612,9.99,2.30158459266046,19.2212934941586,9.23129349415859,FALSE
12613,200,5.29831736654804,131.110795862881,68.8892041371192,FALSE
12614,99.99,4.60507018098776,147.110165653241,47.120165653241,FALSE
12615,150,5.01063529409626,79.5589074377811,70.4410925622189,FALSE
12616,69.99,4.24835237470145,127.575441038133,57.5854410381327,FALSE
12617,139.99,4.94157099148673,116.779757189041,23.2102428109586,FALSE
12618,119.99,4.7874084059763,132.483179242584,12.4931792425835,FALSE
12619,80,4.38202663467388,31.208362741751,48.791637258249,FALSE
12620,49.99,3.91182298542548,128.494252610002,78.5042526100018,FALSE
12621,0.99,-0.0100503358535015,-2.5477309664445,3.5377309664445,FALSE
12622,145,4.97673374242057,106.799001949053,38.2009980509467,FALSE
12623,10.99,2.39698576841553,16.1689026260185,5.17890262601848,FALSE
12624,109.99,4.70038945256903,139.427388868305,29.4373888683054,FALSE
12625,999.99,6.90774527893214,138.854627890804,861.135372109196,FALSE
12626,85,4.44265125649032,132.405679469797,47.4056794697969,FALSE
12627,85,4.44265125649032,85.8246023062886,0.824602306288639,FALSE
12628,99.99,4.60507018098776,101.680991906642,1.69099190664222,FALSE
12629,249.99,5.52142091706223,164.279617215957,85.7103827840434,FALSE
12630,200,5.29831736654804,62.040416916949,137.959583083051,FALSE
12631,109.99,4.70038945256903,139.184416366001,29.1944163660014,FALSE
12632,554.77,6.31855361343864,240.778887748261,313.991112251739,FALSE
12633,549.99,6.30990009624304,469.018633615974,80.9713663840258,FALSE
12634,700,6.5510803350434,160.482938958614,539.517061041386,FALSE
12635,0.99,-0.0100503358535015,82.4803332958297,81.4903332958297,FALSE
12636,229,5.43372200355424,183.404107017637,45.5958929823635,FALSE
12637,179,5.18738580584075,200.654347439729,21.6543474397288,FALSE
12638,219.99,5.39358209077382,193.52120403091,26.4687959690902,FALSE
12639,49.99,3.91182298542548,41.0833733516945,8.90662664830548,FALSE
12640,149.95,5.01030190519502,201.710268011535,51.7602680115346,FALSE
12641,289.98,5.66981195508505,181.450565773303,108.529434226697,FALSE
12642,72,4.27666611901606,142.509797717304,70.5097977173039,FALSE
12643,55,4.00733318523247,4.7752242276808,50.2247757723192,FALSE
12644,89.95,4.49925396039654,97.8291690403825,7.87916904038251,FALSE
12645,199,5.29330482472449,220.313607520985,21.3136075209845,FALSE
12646,100,4.60517018598809,92.1069279180088,7.89307208199125,FALSE
12647,199,5.29330482472449,220.294232577788,21.2942325777879,FALSE
12648,99.98,4.60497016598542,58.4507531865159,41.5292468134841,FALSE
12649,99.98,4.60497016598542,58.860172045362,41.119827954638,FALSE
12650,169.99,5.13573961179068,236.697735988795,66.7077359887945,FALSE
12651,188.88,5.24111189277726,179.322361128652,9.55763887134788,FALSE
12652,439.99,6.08675199938131,301.263767183917,138.726232816083,FALSE
12653,50,3.91202300542815,-37.2089910312528,87.2089910312528,FALSE
12654,104,4.64439089914137,145.565428347219,41.5654283472186,FALSE
12655,95,4.55387689160054,119.454988904494,24.4549889044942,FALSE
12656,199.99,5.298267365298,67.2690479520717,132.720952047928,FALSE
12657,149.99,5.01056862520727,144.466477387561,5.52352261243885,FALSE
12658,7.99,2.07819075977818,259.731367411847,251.741367411847,FALSE
12659,139,4.93447393313069,250.599038261462,111.599038261462,FALSE
