"UniqueID","startprice","startprice.log","startprice.predict.All.Interact.X.glmnet","startprice.predict.All.Interact.X.glmnet.err","startprice.predict.All.Interact.X.glmnet.accurate"
12513,204.95,5.32276604695035,165.309622895826,39.6403771041741,FALSE
12514,399.99,5.99143954679548,141.680263768591,258.309736231409,FALSE
12515,100,4.60517018598809,134.430726601617,34.4307266016167,FALSE
12516,155,5.04342511691925,159.72191179511,4.72191179510972,FALSE
12517,250,5.52146091786225,218.221221563115,31.7787784368851,FALSE
12518,250,5.52146091786225,178.973438330353,71.0265616696474,FALSE
12519,275,5.61677109766657,336.783683172682,61.7836831726821,FALSE
12520,235,5.45958551414416,105.447456469847,129.552543530153,FALSE
12521,309.98,5.7365077792689,252.969670326653,57.0103296733472,FALSE
12522,500,6.21460809842219,456.679194201975,43.320805798025,FALSE
12523,275,5.61677109766657,201.593154510726,73.4068454892745,FALSE
12524,250,5.52146091786225,247.671950978038,2.32804902196168,FALSE
12525,300,5.7037824746562,196.111172823265,103.888827176735,FALSE
12526,300,5.7037824746562,158.25822934982,141.74177065018,FALSE
12527,550,6.30991827822652,446.379861271853,103.620138728147,FALSE
12528,255,5.54126354515843,125.822823463378,129.177176536622,FALSE
12529,299,5.70044357339069,296.081514281637,2.91848571836312,FALSE
12530,750,6.62007320653036,381.072604155931,368.927395844069,FALSE
12531,180,5.19295685089021,173.382821291051,6.61717870894887,FALSE
12532,225,5.41610040220442,105.317235949231,119.682764050769,FALSE
12533,420,6.04025471127741,410.19603481981,9.80396518019,FALSE
12534,239,5.47646355193151,159.594323923052,79.4056760769477,FALSE
12535,182.77,5.20822853176635,226.614617681506,43.8446176815058,FALSE
12536,279,5.63121178182137,256.488345124906,22.5116548750942,FALSE
12537,299.99,5.7037491407673,197.959901865665,102.030098134336,FALSE
12538,280,5.63478960316925,236.410768827482,43.5892311725178,FALSE
12539,350,5.85793315448346,315.568517105955,34.431482894045,FALSE
12540,220,5.39362754635236,206.365776721206,13.6342232787945,FALSE
12541,579.99,6.36301086201252,465.526451336895,114.463548663105,FALSE
12542,120,4.78749174278205,61.5809276759997,58.4190723240003,FALSE
12543,190,5.24702407216049,196.119955787684,6.1199557876844,FALSE
12544,510,6.23441072571837,281.586742476676,228.413257523324,FALSE
12545,250,5.52146091786225,149.672807590703,100.327192409297,FALSE
12546,300,5.7037824746562,163.421542636459,136.578457363541,FALSE
12547,400,5.99146454710798,217.92494333082,182.07505666918,FALSE
12548,820,6.7093043402583,418.209075528757,401.790924471243,FALSE
12549,149.99,5.01056862520727,147.260197022726,2.72980297727443,FALSE
12550,105,4.65396035015752,116.685189432495,11.6851894324953,FALSE
12551,100,4.60517018598809,5.79627785769449,94.2037221423055,FALSE
12552,119,4.77912349311153,145.358876804226,26.3588768042257,FALSE
12553,69,4.23410650459726,26.0234004030807,42.9765995969193,FALSE
12554,80,4.38202663467388,122.559288581976,42.5592885819758,FALSE
12555,50,3.91202300542815,10.1269595394154,39.8730404605846,FALSE
12556,49,3.89182029811063,-1.51121459881123,50.5112145988112,FALSE
12557,150,5.01063529409626,222.013988736916,72.0139887369165,FALSE
12558,70,4.24849524204936,20.5100455584555,49.4899544415445,FALSE
12559,0.5,-0.693147180559945,0.25504052377545,0.24495947622455,FALSE
12560,79.95,4.38140143927996,94.5911886476062,14.6411886476062,FALSE
12561,119.99,4.7874084059763,112.427524712987,7.56247528701317,FALSE
12562,99.99,4.60507018098776,131.316417989625,31.3264179896255,FALSE
12563,35,3.55534806148941,-4.84279975267402,39.842799752674,FALSE
12564,20,2.99573227355399,35.2837541708018,15.2837541708018,FALSE
12565,99.95,4.60467006094641,152.24893353882,52.2989335388198,FALSE
12566,10,2.30258509299405,-1.95413847617936,11.9541384761794,FALSE
12567,1,0,26.2112371712431,25.2112371712431,FALSE
12568,0.99,-0.0100503358535015,20.4112861476906,19.4212861476906,FALSE
12569,0.99,-0.0100503358535015,44.274319506973,43.284319506973,FALSE
12570,20,2.99573227355399,18.4638590581247,1.53614094187529,FALSE
12571,59.99,4.094177881665,-2.68049541633061,62.6704954163306,FALSE
12572,30,3.40119738166216,4.12000953690202,25.879990463098,FALSE
12573,9.5,2.2512917986065,8.84200584898915,0.657994151010847,FALSE
12574,139.99,4.94157099148673,106.403812769911,33.5861872300888,FALSE
12575,90,4.49980967033027,35.5160343831761,54.4839656168239,FALSE
12576,229,5.43372200355424,189.093199497617,39.9068005023834,FALSE
12577,0.99,-0.0100503358535015,34.5616946928305,33.5716946928305,FALSE
12578,63,4.14313472639153,140.641604426907,77.641604426907,FALSE
12579,35,3.55534806148941,7.93062518044617,27.0693748195538,FALSE
12580,65,4.17438726989564,105.843838115788,40.8438381157876,FALSE
12581,0.99,-0.0100503358535015,-1.75811312572344,2.74811312572344,FALSE
12582,29.99,3.40086399276092,-49.3782242690165,79.3682242690165,FALSE
12583,30,3.40119738166216,118.782534211701,88.7825342117015,FALSE
12584,75,4.31748811353631,56.3192448167742,18.6807551832258,FALSE
12585,99.95,4.60467006094641,28.5095095086903,71.4404904913097,FALSE
12586,0.99,-0.0100503358535015,9.82080536604428,8.83080536604428,FALSE
12587,89,4.48863636973214,56.5848202216759,32.4151797783241,FALSE
12588,20,2.99573227355399,24.7139934467422,4.7139934467422,FALSE
12589,149.99,5.01056862520727,30.3093304947722,119.680669505228,FALSE
12590,75,4.31748811353631,28.4601298033078,46.5398701966921,FALSE
12591,50,3.91202300542815,-31.2991746229307,81.2991746229307,FALSE
12592,99.99,4.60507018098776,-7.26956753788143,107.259567537881,FALSE
12593,350,5.85793315448346,371.029986496428,21.0299864964284,FALSE
12594,49.99,3.91182298542548,10.7006143689469,39.2893856310531,FALSE
12595,9.99,2.30158459266046,13.0119153552591,3.02191535525911,FALSE
12596,1,0,16.1522446171264,15.1522446171264,FALSE
12597,0.01,-4.60517018598809,7.95963139694706,7.94963139694706,FALSE
12598,106.95,4.67236143552841,137.211186108098,30.2611861080976,FALSE
12599,20,2.99573227355399,12.1547728925879,7.84522710741214,FALSE
12600,220,5.39362754635236,163.480352486314,56.5196475136856,FALSE
12601,85,4.44265125649032,2.5539509314247,82.4460490685753,FALSE
12602,49.99,3.91182298542548,146.446964874229,96.4569648742289,FALSE
12603,99.99,4.60507018098776,143.596770567795,43.6067705677946,FALSE
12604,125,4.8283137373023,144.106503567571,19.1065035675712,FALSE
12605,0.99,-0.0100503358535015,9.633162485591,8.643162485591,FALSE
12606,0.01,-4.60517018598809,-2.00501165263565,2.01501165263565,FALSE
12607,79.99,4.38190162686073,124.063455162945,44.0734551629452,FALSE
12608,0.99,-0.0100503358535015,-11.7768682212701,12.7668682212701,FALSE
12609,110,4.70048036579242,23.2917181653338,86.7082818346662,FALSE
12610,114.48,4.7404001352482,140.06473274069,25.5847327406897,FALSE
12611,10,2.30258509299405,57.9444510182348,47.9444510182348,FALSE
12612,9.99,2.30158459266046,18.0490695329122,8.0590695329122,FALSE
12613,200,5.29831736654804,131.64559448248,68.3544055175203,FALSE
12614,99.99,4.60507018098776,148.121800986656,48.1318009866565,FALSE
12615,150,5.01063529409626,78.5517634398778,71.4482365601222,FALSE
12616,69.99,4.24835237470145,127.747001570948,57.7570015709482,FALSE
12617,139.99,4.94157099148673,116.054235515954,23.9357644840462,FALSE
12618,119.99,4.7874084059763,132.17653033653,12.1865303365297,FALSE
12619,80,4.38202663467388,23.3971830462777,56.6028169537223,FALSE
12620,49.99,3.91182298542548,120.03943267469,70.0494326746901,FALSE
12621,0.99,-0.0100503358535015,0.017659057415738,0.972340942584262,FALSE
12622,145,4.97673374242057,107.454386397737,37.5456136022628,FALSE
12623,10.99,2.39698576841553,15.7117557721016,4.72175577210162,FALSE
12624,109.99,4.70038945256903,139.926469565619,29.9364695656188,FALSE
12625,999.99,6.90774527893214,141.389959665879,858.600040334121,FALSE
12626,85,4.44265125649032,132.097522807918,47.0975228079178,FALSE
12627,85,4.44265125649032,84.4859825471673,0.514017452832704,FALSE
12628,99.99,4.60507018098776,101.690277503811,1.70027750381122,FALSE
12629,249.99,5.52142091706223,193.282435541719,56.7075644582813,FALSE
12630,200,5.29831736654804,61.3623898497668,138.637610150233,FALSE
12631,109.99,4.70038945256903,140.334140161352,30.3441401613517,FALSE
12632,554.77,6.31855361343864,239.738924403734,315.031075596266,FALSE
12633,549.99,6.30990009624304,464.219557604211,85.7704423957891,FALSE
12634,700,6.5510803350434,157.384291926153,542.615708073847,FALSE
12635,0.99,-0.0100503358535015,79.6642636063536,78.6742636063536,FALSE
12636,229,5.43372200355424,182.943011829049,46.0569881709514,FALSE
12637,179,5.18738580584075,200.338368899813,21.3383688998125,FALSE
12638,219.99,5.39358209077382,189.689012241331,30.300987758669,FALSE
12639,49.99,3.91182298542548,42.1627784338495,7.82722156615051,FALSE
12640,149.95,5.01030190519502,193.807336909085,43.8573369090852,FALSE
12641,289.98,5.66981195508505,178.031086220951,111.948913779049,FALSE
12642,72,4.27666611901606,143.731217806665,71.7312178066646,FALSE
12643,55,4.00733318523247,5.27403733480219,49.7259626651978,FALSE
12644,89.95,4.49925396039654,96.2228971031268,6.27289710312675,FALSE
12645,199,5.29330482472449,219.951647886934,20.9516478869342,FALSE
12646,100,4.60517018598809,92.2183602445875,7.78163975541254,FALSE
12647,199,5.29330482472449,219.931896004781,20.9318960047812,FALSE
12648,99.98,4.60497016598542,59.8035959975016,40.1764040024984,FALSE
12649,99.98,4.60497016598542,60.1946706611743,39.7853293388257,FALSE
12650,169.99,5.13573961179068,237.169608023118,67.1796080231176,FALSE
12651,188.88,5.24111189277726,177.280997457788,11.5990025422122,FALSE
12652,439.99,6.08675199938131,298.82121128283,141.16878871717,FALSE
12653,50,3.91202300542815,-39.316890076947,89.316890076947,FALSE
12654,104,4.64439089914137,147.657510246903,43.6575102469031,FALSE
12655,95,4.55387689160054,118.573898721167,23.5738987211673,FALSE
12656,199.99,5.298267365298,66.824116139001,133.165883860999,FALSE
12657,149.99,5.01056862520727,144.716134514196,5.27386548580375,FALSE
12658,7.99,2.07819075977818,256.203740077963,248.213740077963,FALSE
12659,139,4.93447393313069,254.22580667067,115.22580667067,FALSE
